source_file,dataset,scene_id,frame_pair_idx,f1,miou,confidence_current,obj_count_t,obj_count_prev,both_empty,confidence_tuned
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,355,1.0,0.7484280092159314,0.8561163486098795,28,28,False,0.8321691003760793
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,356,1.0,0.7459602801730583,0.8544995898312296,28,28,False,0.83033658518248
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,357,1.0,0.7485235275874748,0.8561788367422681,28,28,False,0.8322399506701756
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,358,1.0,0.7462223071676253,0.8546714764282571,28,28,False,0.830531355332019
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,359,1.0,0.7483325141541289,0.8560538689012825,28,28,False,0.8320982613540605
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,360,0.9491525423728813,0.7482905037092583,0.8368383213494662,31,28,False,0.8174912491974151
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,361,1.0,0.7326776237463073,0.8457182117035241,31,31,False,0.8204034118370904
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,362,1.0,0.7346591138141881,0.8470367412098415,31,31,False,0.8218927240849236
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,363,1.0,0.7329549517084004,0.8459029336438874,31,31,False,0.8206120140170814
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,364,1.0,0.7349337158505592,0.8472192301660814,31,31,False,0.8220989099968313
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,365,1.0,0.730621490797862,0.8443468210217309,31,31,False,0.8188551997495321
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,366,1.0,0.7369949115035418,0.8485871720537606,31,31,False,0.8236449500450019
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,367,1.0,0.7349094790342158,0.8472031257223597,31,31,False,0.8220807137360683
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,368,1.0,0.7326053075026235,0.8456700337538219,31,31,False,0.8203490080602414
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,369,1.0,0.7349498745052893,0.8472299667283056,31,31,False,0.8221110412015454
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,370,0.9666666666666666,0.7310305693753392,0.832496789095858,29,31,False,0.8100113099501552
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,371,1.0,0.7332641132601361,0.846108789545345,29,29,False,0.8208444999036898
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,372,1.0,0.7332681703335835,0.8461114904684818,29,29,False,0.820847550347788
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,373,1.0,0.7310588190094949,0.8446387810771703,29,29,False,0.8191847349066548
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,374,1.0,0.7331626991478777,0.8460412708290703,29,29,False,0.8207682447668165
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,375,1.0,0.7332397716413177,0.8460925842881526,29,29,False,0.8208261976243119
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,376,1.0,0.7311314696661904,0.844687268324426,29,29,False,0.8192394660505842
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,377,1.0,0.7332194880358593,0.8460790802764123,29,29,False,0.8208109462297819
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,378,1.0,0.7331424192619115,0.8460277680928083,29,29,False,0.8207529951164635
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,379,1.0,0.7310386405052157,0.8446253131659546,29,29,False,0.8191695328613632
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,380,0.8627450980392156,0.7109308374240144,0.7795161320970937,22,29,False,0.7647606887009167
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,381,1.0,0.7082425522105412,0.8292071056659834,22,22,False,0.8018180089944192
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,382,1.0,0.7106270486110198,0.8308391112802369,22,22,False,0.8036497563392856
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,383,1.0,0.7108375251995954,0.8309829479245757,22,22,False,0.8038112526639571
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,384,1.0,0.7082635777259204,0.8292215159347248,22,22,False,0.8018341778811727
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,385,1.0,0.7106576463029946,0.8308600234973542,22,22,False,0.8036732355153218
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,386,1.0,0.7104781878024151,0.8307373605939403,22,22,False,0.8035355185436363
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,387,1.0,0.708312314393678,0.8292549172467599,22,22,False,0.8018716558099409
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,388,1.0,0.7105051639719079,0.8307558009032,22,22,False,0.8035562215620318
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,389,1.0,0.7080662256081504,0.8290862426449874,22,22,False,0.8016823994918439
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,390,0.9268292682926829,0.6526043288903445,0.7659120424326882,19,22,False,0.7402087225323952
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,391,1.0,0.6498024383351291,0.787734683020135,19,19,False,0.7556547067960901
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,392,1.0,0.6524479786415701,0.789675499438607,19,19,False,0.7577986550267991
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,393,1.0,0.6498024383350821,0.7877346830201005,19,19,False,0.755654706796052
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,394,1.0,0.6524427677826,0.7896716827659865,19,19,False,0.7577944373220941
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,395,1.0,0.6497868859700022,0.7877232551192046,19,19,False,0.7556420875441926
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,396,1.0,0.6524792449009751,0.7896983997785946,19,19,False,0.757823961721029
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,397,1.0,0.6523698212824691,0.7896182508691777,19,19,False,0.7577353917845653
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,398,1.0,0.6499268741771533,0.7878261109033049,19,19,False,0.7557556679667395
unified_nuscenes_full.json,nuscenes_full,d25718445d89453381c659b9c8734939,399,1.0,0.6526720953815929,0.7898396300620779,19,19,False,0.7579800373160817
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,1,1.0,0.8662145894699094,0.9283128877678061,52,52,False,0.915191234502867
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,2,1.0,0.8649936603620946,0.9276113009172509,52,52,False,0.9143730757942532
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,3,1.0,0.8663896068574933,0.928413383413005,52,52,False,0.9153084464926708
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,4,1.0,0.8643887139619438,0.9272633379671531,52,52,False,0.9139673811670349
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,5,1.0,0.8647703822864591,0.9274828984731267,52,52,False,0.9142233631985279
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,6,1.0,0.8691489631278984,0.9299953288132449,52,52,False,0.9171541433766706
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,7,1.0,0.8656210446734496,0.927971931700714,52,52,False,0.9147935987581075
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,8,1.0,0.8668074596172001,0.9286532398474174,52,52,False,0.9155882191803165
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,9,1.0,0.8668677522002345,0.9286878402173704,52,52,False,0.9156285798335878
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,10,0.9904761904761905,0.8655344964280458,0.9238009770174582,53,52,False,0.9115286542006126
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,11,0.9904761904761905,0.8708893389880453,0.9268422302628441,52,53,False,0.9150839921146063
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,12,1.0,0.8711102391828962,0.9311168961991771,52,52,False,0.9184634031723933
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,13,1.0,0.8698897494144584,0.9304192283618636,52,52,False,0.9176489137007563
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,14,1.0,0.8712644725954828,0.9312049957828743,52,52,False,0.9185662706161953
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,15,1.0,0.8701140957867354,0.9305475396550542,52,52,False,0.9177986933729365
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,16,1.0,0.8713394739761777,0.9312478320327592,52,52,False,0.9186162886658846
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,17,1.0,0.8713610558153337,0.9312601576370713,52,52,False,0.9186306809014291
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,18,1.0,0.8700858148269656,0.930531366511564,52,52,False,0.9177798138054861
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,19,1.0,0.8711903040623882,0.931162631828188,52,52,False,0.918516804876794
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,20,0.9811320754716981,0.8697585899541951,0.9220955027301978,54,52,False,0.9111304397920523
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,21,1.0,0.8731857651757841,0.93230124026633,54,54,False,0.9198465743065178
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,22,1.0,0.8717775782446161,0.931497982086932,54,54,False,0.9189083950275115
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,23,1.0,0.8731645047724014,0.9322891218834815,54,54,False,0.9198324182221292
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,24,1.0,0.87316838087542,0.9322913312741232,54,54,False,0.9198349991159339
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,25,1.0,0.8706446298591474,0.9308508476241006,54,54,False,0.9181527794021657
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,26,1.0,0.8743990366585564,0.9329923468430894,54,54,False,0.9206540022387266
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,27,1.0,0.8731640777076289,0.9322888784546884,54,54,False,0.9198321338615695
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,28,1.0,0.8718543888852736,0.9315418275863241,54,54,False,0.9189595974637595
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,29,1.0,0.8720308714132918,0.9316425547451225,54,54,False,0.9190772292187372
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,30,0.9642857142857143,0.8743969921962752,0.917145135215961,58,54,False,0.9082645760022867
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,31,1.0,0.868343154395815,0.92953383982284,58,58,False,0.9166155931760429
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,32,1.0,0.8697376815896478,0.9303322381101513,58,58,False,0.9175473730045148
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,33,1.0,0.8698798195043795,0.9304135483982245,58,58,False,0.9176422835703505
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,34,1.0,0.8687607331831112,0.9297730380839293,58,58,False,0.9168947214464879
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,35,1.0,0.8702078262952083,0.930601138191939,58,58,False,0.917861261983687
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,36,1.0,0.8690310906456772,0.9299278477488606,58,58,False,0.917075387944282
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,37,1.0,0.8705295202658052,0.9307850537291366,58,58,False,0.9180759670762787
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,38,1.0,0.870554167160895,0.9307991419871453,58,58,False,0.9180924145115316
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,39,1.0,0.8694492821976326,0.9301672206465117,58,58,False,0.9173547634313024
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,40,0.9914529914529915,0.8708862717888802,0.9272679274878438,59,58,False,0.9154152540292031
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,41,1.0,0.8684919058370879,0.9296190601605492,59,59,False,0.9167150365540395
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,42,1.0,0.8700813127467327,0.930528791844133,59,59,False,0.9177768083027098
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,43,1.0,0.869112755109408,0.9299746009145273,59,59,False,0.9171299521506675
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,44,1.0,0.870222617943377,0.9306095961071793,59,59,False,0.9178711355085133
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,45,1.0,0.8690473061740608,0.929937131515603,59,59,False,0.9170862226677426
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,46,1.0,0.8704034292350286,0.930712973812787,59,59,False,0.9179918183046741
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,47,1.0,0.8692821849072113,0.9300715869840265,59,59,False,0.9172431448697353
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,48,1.0,0.8704837255350864,0.9307588763028852,59,59,False,0.9180454062998388
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,49,1.0,0.8692960944435366,0.9300795483872878,59,59,False,0.9172524368385888
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,50,0.9915966386554621,0.870531791747638,0.9271297505000677,60,59,False,0.9152291791278784
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,51,1.0,0.8760137004758678,0.9339107090290973,60,60,False,0.921727276433469
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,52,1.0,0.8748942246242601,0.9332741599549798,60,60,False,0.9209833110299825
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,53,1.0,0.8762773119271615,0.934060491564479,60,60,False,0.9219023616318268
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,54,1.0,0.8751293090170145,0.9334078951581121,60,60,False,0.9211395982582439
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,55,1.0,0.876513324197774,0.934194556697069,60,60,False,0.9220590830780373
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,56,1.0,0.8754050877017356,0.9335647378624474,60,60,False,0.9213229001625788
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,57,1.0,0.8767443266625704,0.9343257433912447,60,60,False,0.9222124476747747
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,58,1.0,0.876844356692258,0.9343825405964108,60,60,False,0.9222788492543844
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,59,1.0,0.875684129541607,0.9337233894678771,60,60,False,0.9215083276741993
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,60,1.0,0.8769936442422446,0.9344672950383299,60,60,False,0.9223779383921378
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,61,1.0,0.8651610073372636,0.9277075184269188,60,60,False,0.9144852668910026
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,62,1.0,0.8665684150877759,0.9285160363119119,60,60,False,0.9154281793675408
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,63,1.0,0.8668633845345863,0.9286853338009502,60,60,False,0.915625656129465
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,64,1.0,0.8657524270342637,0.9280474217219066,60,60,False,0.914881633442279
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,65,1.0,0.8672724365424348,0.9289200203712659,60,60,False,0.9158994276796849
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,66,1.0,0.8661373616767916,0.9282685372831929,60,60,False,0.9151395082805396
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,67,1.0,0.8676682284153537,0.9291470013105759,60,60,False,0.9161642344006388
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,68,1.0,0.8665522762766167,0.9285067719096669,60,60,False,0.9154173733021225
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,69,1.0,0.867941405472002,0.9293036083125773,60,60,False,0.916346953372403
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,70,0.9836065573770492,0.8614263187667792,0.9184719831865134,62,60,False,0.9064665409375889
unified_nuscenes_full.json,nuscenes_full,de7d80a1f5fb4c3e82ce8a4f213b450a,71,1.0,0.8685388580464878,0.929645956465071,62,62,False,0.9167464224719049
